0.0022544858725046524, -0.008247968806785577
0.20180112477901746, -0.006048921111473815
0.48223206420972886, 0.9217520927911892
0.9306653197242878, 0.9205201332980173
0.9349771779503895, -0.0025686355432634755
0.9977578337224275, -0.002741109872307357
